thread_id,front_id,client_operation,back_id,dag_operation,total_time,front_time,back_time
<<<<<<< HEAD
1,206, get_staff_prescriptions,208,stateful_query,3231.184,459.97,23
0,206, get_pharmacy_prescriptions,217,stateful_query,2653.042,372.181,15
0,207, create_prescription,218,apply,4468.762,1617.582,650
1,207, get_pharmacy_prescriptions,209,stateful_query,1870.127,4.819,16
1,208, get_prescription_medication,210,stateful_query,4799.737,939.218,28
0,208, get_prescription_medication,219,stateful_query,2811.231,253.452,32
0,209, create_prescription,220,apply,5702.778,2633.207,551
1,209, get_pharmacy_prescriptions,211,stateful_query,3141.648,5.238,11
1,210, get_staff_prescriptions,212,stateful_query,2448.338,6.704,34
0,210, create_prescription,221,apply,4377.271,1540.129,388
0,211, get_prescription,222,stateful_query,2142.017,16.203,13
1,211, get_pharmacy_prescriptions,213,stateful_query,4646.367,646.306,31
1,212, get_prescription_medication,214,stateful_query,2451.621,7.613,14
0,212, get_patient,223,stateful_query,3273.298,271.331,32
0,213, create_prescription,224,apply,5178.065,2015.116,831
1,213, get_prescription,215,stateful_query,4045.388,9.079,45
1,214, get_staff_prescriptions,216,stateful_query,2481.443,7.683,35
0,214, get_prescription_medication,225,stateful_query,2831.764,237.11,15
0,215, get_staff_prescriptions,226,stateful_query,3866.316,6.636,42
1,215, get_pharmacy_prescriptions,217,stateful_query,4218.243,664.883,31
1,216, get_staff_prescriptions,218,stateful_query,4150.428,475.685,27
0,216, get_pharmacy_prescriptions,227,stateful_query,2654.439,7.682,9
0,217, create_prescription,228,apply,4797.852,1438.161,507
1,217, process_prescription,219,apply,3452.719,1273.896,422
1,218, get_prescription_medication,220,stateful_query,4449.207,191.993,48
0,218, create_prescription,229,apply,3280.491,1421.4,471
0,219, get_staff_prescriptions,230,stateful_query,1968.532,6.285,14
1,219, get_pharmacy_prescriptions,221,stateful_query,5228.28,923.853,30
1,220, get_pharmacy_prescriptions,222,stateful_query,2235.953,5.169,35
0,220, get_prescription_medication,231,stateful_query,3149.889,8.59,85
0,221, create_prescription,232,apply,6267.861,2204.524,531
1,221, get_prescription_medication,223,stateful_query,4658.38,578.84,135
0,222, get_prescription_medication,233,stateful_query,2729.867,366.105,30
1,222, get_prescription_medication,224,stateful_query,3740.393,10.406,43
1,223, get_processed_pharmacy_prescriptions,225,stateful_query,2850.202,4.818,16
0,223, update_prescription_medication,234,apply,5061.78,1128.627,471
0,224, get_prescription_medication,235,stateful_query,2924.932,168.456,13
1,224, get_staff_prescriptions,226,stateful_query,2295.387,6.077,10
1,225, create_prescription,227,apply,3574.381,1663.608,604
0,225, get_staff_prescriptions,236,stateful_query,4795.896,6.704,34
0,226, get_prescription_medication,237,stateful_query,3273.438,6.217,22
1,226, get_pharmacy_prescriptions,228,stateful_query,2871.364,469.679,23
1,227, get_staff_prescriptions,229,stateful_query,2190.346,5.239,13
0,227, create_prescription,238,apply,4657.612,1934.31,298
1,228, get_prescription_medication,230,stateful_query,2038.094,6.217,12
0,228, get_processed_pharmacy_prescriptions,239,stateful_query,3286.078,434.55,33
0,229, get_patient,240,stateful_query,2696.832,270.144,30
1,229, get_prescription_medication,231,stateful_query,1709.981,6.147,24
1,230, get_patient,232,stateful_query,3667.549,1517.431,18
0,230, get_prescription_medication,241,stateful_query,2429.691,6.565,17
0,231, create_prescription,242,apply,3431.836,1100.691,349
1,231, get_prescription,233,stateful_query,2227.362,5.309,12
1,232, create_prescription,234,apply,3966.676,1293.87,337
0,232, get_prescription_medication,243,stateful_query,2309.006,200.862,12
0,233, get_processed_pharmacy_prescriptions,244,stateful_query,2659.956,5.728,32
1,233, get_pharmacy_prescriptions,235,stateful_query,2029.853,235.154,21
1,234, get_prescription_medication,236,stateful_query,3334.199,408.987,17
0,234, update_prescription_medication,245,apply,3843.618,787.524,264
0,235, update_prescription_medication,246,apply,3017.192,726.204,255
1,235, get_prescription_medication,237,stateful_query,3541.137,7.263,31
0,236, get_pharmacy_prescriptions,247,stateful_query,3848.786,721.386,10
1,236, get_prescription_medication,238,stateful_query,3697.999,6.705,33
1,237, get_pharmacy_prescriptions,239,stateful_query,2185.457,2.933,12
0,237, get_pharmacy_prescriptions,248,stateful_query,2464.611,4.261,10
0,238, get_pharmacy_prescriptions,249,stateful_query,2354.891,6.775,11
1,238, get_prescription_medication,240,stateful_query,2090.125,6.564,9
1,239, get_staff_prescriptions,241,stateful_query,1931.517,4.68,11
0,239, get_prescription_medication,250,stateful_query,2824.989,7.682,25
0,240, get_prescription_medication,251,stateful_query,2701.931,4.749,22
1,240, get_prescription_medication,242,stateful_query,2140.62,5.098,6
1,241, process_prescription,243,apply,3386.998,1169.344,293
0,241, get_staff_prescriptions,252,stateful_query,2501.626,4.748,21
0,242, get_pharmacy_prescriptions,253,stateful_query,2539.061,6.286,19
1,242, get_pharmacy_prescriptions,244,stateful_query,2405.456,285.998,31
1,243, get_pharmacy_prescriptions,245,stateful_query,2800.266,495.31,15
0,243, get_pharmacy_prescriptions,254,stateful_query,2948.258,5.169,21
1,244, get_staff_prescriptions,246,stateful_query,2316.758,4.889,18
0,244, create_prescription,255,apply,5055.495,1610.04,471
0,245, get_prescription,256,stateful_query,2760.177,462.067,19
1,245, create_prescription,247,apply,3695.554,1257.553,353
1,246, get_pharmacy_prescriptions,248,stateful_query,3254.231,463.813,22
0,246, get_pharmacy_prescriptions,257,stateful_query,2125.954,4.191,16
0,247, update_prescription_medication,258,apply,2943.02,1208.804,314
1,247, get_pharmacy_prescriptions,249,stateful_query,2797.054,5.797,30
1,248, get_prescription_medication,250,stateful_query,2125.883,6.634,17
0,248, get_pharmacy_prescriptions,259,stateful_query,2852.367,746.179,16
0,249, get_patient,260,stateful_query,2169.045,237.039,12
1,249, update_prescription_medication,251,apply,2945.185,870.635,324
=======
0,-1,,1,apply,,10046.735,377
0,-1,,2,apply,,2606.654,338
0,-1,,3,apply,,2130.836,486
0,-1,,4,apply,,1439.446,399
0,-1,,5,apply,,1720.941,363
0,-1,,6,apply,,1583.053,511
0,-1,,7,apply,,1876.001,532
0,-1,,8,apply,,1370.577,393
0,-1,,9,apply,,2027.814,410
16,-1,,1,stateful_query,,7795.835,44
26,-1,,1,stateful_query,,8890.479,55
31,-1,,1,stateful_query,,7974.649,53
0,-1,,10,apply,,1265.291,356
1,-1,,1,stateful_query,,8900.997,50
12,-1,,1,stateful_query,,8750.487,43
24,-1,,1,stateful_query,,9379.18,49
3,-1,,1,stateful_query,,8339.2,40
7,-1,,1,stateful_query,,9520.123,61
18,-1,,1,stateful_query,,8202.364,65
9,-1,,1,stateful_query,,9342.101,43
23,-1,,1,stateful_query,,8306.558,39
25,-1,,1,stateful_query,,8027.828,47
10,-1,,1,stateful_query,,9283.943,55
13,-1,,1,stateful_query,,8184.231,43
20,-1,,1,stateful_query,,8149.556,44
29,-1,,1,stateful_query,,9149.131,49
11,-1,,1,stateful_query,,8591.13,49
8,-1,,1,stateful_query,,9469.659,37
4,-1,,1,stateful_query,,8329.432,41
19,-1,,1,stateful_query,,9350.226,39
30,-1,,1,stateful_query,,9480.95,39
27,-1,,1,stateful_query,,8971.47,41
5,-1,,1,stateful_query,,8583.235,50
6,-1,,1,stateful_query,,10351.064,50
17,-1,,1,stateful_query,,8493.267,52
15,-1,,1,stateful_query,,7885.715,50
21,-1,,1,stateful_query,,8274.85,46
28,-1,,1,stateful_query,,9280.777,43
22,-1,,1,stateful_query,,9746.255,57
14,-1,,1,stateful_query,,7814.621,55
2,-1,,1,stateful_query,,10498.889,37
11,0, get_prescription_medication,2,stateful_query,13027.538,1269.91,44
8,0, get_prescription_medication,2,stateful_query,9021.894,7.324,29
18,0, get_prescription_medication,2,stateful_query,35181.634,14477.732,50
9,0, get_prescription_medication,2,stateful_query,201070.289,128093.493,1275
29,0, get_pharmacy_prescriptions,2,stateful_query,29697.551,5837.151,45
10,0, process_prescription,2,apply,25364.306,8566.744,405
7,0, get_pharmacy_prescriptions,2,stateful_query,6566.502,6.512,20
19,0, get_prescription_medication,2,stateful_query,33559.978,10537.33,72
27,0, get_pharmacy_prescriptions,2,stateful_query,347507.159,216712.905,1683
30,0, create_prescription,2,apply,26551.291,9430.666,394
2,0, get_prescription_medication,2,stateful_query,27537.581,9987.295,58
31,0, get_pharmacy_prescriptions,2,stateful_query,293497.253,163284.455,2027
26,0, create_prescription,2,apply,47117.585,12620.268,560
3,0, get_pharmacy_prescriptions,2,stateful_query,26417.641,9727.069,54
0,0, get_staff_prescriptions,11,stateful_query,6118.055,6.562,29
16,0, get_staff_prescriptions,2,stateful_query,30851.745,12010.491,85
13,0, get_processed_pharmacy_prescriptions,2,stateful_query,22446.322,8427.825,68
25,0, get_prescription_medication,2,stateful_query,25560.492,8907.509,101
20,0, get_prescription,2,stateful_query,37211.953,10736.673,78
4,0, get_prescription,2,stateful_query,12713.12,5.45,18
12,0, update_prescription_medication,2,apply,20810.79,7709.875,471
24,0, get_pharmacy_prescriptions,2,stateful_query,17430.853,3436.733,52
1,0, get_prescription_medication,2,stateful_query,44341.796,14674.041,59
23,0, get_pharmacy_prescriptions,2,stateful_query,4172.466,5.771,31
17,0, get_prescription_medication,2,stateful_query,30339.199,11784.898,43
22,0, get_prescription_medication,2,stateful_query,24677.304,10164.536,66
28,0, get_staff_prescriptions,2,stateful_query,40749.322,7445.242,62
14,0, get_pharmacy_prescriptions,2,stateful_query,217824.81,158077.841,1310
15,0, create_prescription,2,apply,34171.659,10230.198,432
6,0, get_pharmacy_prescriptions,2,stateful_query,8148.313,6.322,15
21,0, get_pharmacy_prescriptions,2,stateful_query,27080.538,10783.25,52
5,0, get_processed_pharmacy_prescriptions,2,stateful_query,31911.011,14204.863,46
25,1, create_prescription,3,apply,41613.644,10634.112,716
4,1, get_prescription_medication,3,stateful_query,9446.596,764.827,18
7,1, get_pharmacy_prescriptions,3,stateful_query,13372.341,931.027,24
2,1, get_staff_prescriptions,3,stateful_query,10672.503,722.287,29
15,1, process_prescription,3,apply,11327.305,1858.127,296
6,1, create_prescription,3,apply,35159.153,10788.901,359
9,1, get_pharmacy_prescriptions,3,stateful_query,103049.947,8419.019,73
12,1, process_prescription,3,apply,19239.198,3190.463,374
24,1, get_prescription_medication,3,stateful_query,34788.4,8001.509,25
11,1, update_prescription_medication,3,apply,22019.295,6477.015,391
29,1, get_processed_pharmacy_prescriptions,3,stateful_query,22779.574,962.075,52
10,1, get_prescription_medication,3,stateful_query,10976.771,612.412,24
13,1, get_prescription_medication,3,stateful_query,11931.091,731.024,21
20,1, get_pharmacy_prescriptions,3,stateful_query,11145.626,1333.538,19
18,1, get_pharmacy_prescriptions,3,stateful_query,14662.277,1215.228,20
23,1, get_prescription_medication,3,stateful_query,8110.051,8.225,32
26,1, get_pharmacy_prescriptions,3,stateful_query,30380.435,7171.701,81
31,1, get_processed_pharmacy_prescriptions,3,stateful_query,118478.423,50335.458,2864
28,1, get_pharmacy_prescriptions,3,stateful_query,22630.124,1170.494,62
22,1, get_prescription_medication,3,stateful_query,33398.516,1177.867,21
30,1, get_prescription_medication,3,stateful_query,28969.713,13051.072,84
21,1, get_prescription_medication,3,stateful_query,14383.637,594.228,23
5,1, get_pharmacy_prescriptions,3,stateful_query,11213.443,438.137,21
17,1, get_pharmacy_prescriptions,3,stateful_query,21001.997,1186.233,18
14,1, get_pharmacy_prescriptions,3,stateful_query,101355.895,7901.724,78
27,1, get_pharmacy_prescriptions,3,stateful_query,472677.127,303097.607,806
19,1, get_prescription_medication,3,stateful_query,16755.824,738.779,44
3,1, get_prescription_medication,3,stateful_query,16656.028,742.676,37
8,1, get_prescription_medication,3,stateful_query,11869.827,621.089,18
1,1, get_processed_pharmacy_prescriptions,3,stateful_query,22864.712,854.864,22
16,1, get_patient,3,stateful_query,23766.284,2444.842,19
0,1, get_prescription,12,stateful_query,11721.44,8.646,28
29,2, get_prescription_medication,4,stateful_query,16694.189,862.829,21
11,2, get_pharmacy_prescriptions,4,stateful_query,30566.813,7863.823,69
9,2, get_pharmacy_prescriptions,4,stateful_query,29503.86,2582.198,49
7,2, create_prescription,4,apply,37360.259,11445.435,677
20,2, create_prescription,4,apply,28865.429,9189.095,635
23,2, get_prescription_medication,4,stateful_query,11591.529,943.962,49
10,2, process_prescription,4,apply,21434.184,2474.728,562
12,2, create_prescription,4,apply,26038.324,3249.243,1035
0,2, create_prescription,13,apply,17213.247,1668.273,477
26,2, get_prescription_medication,4,stateful_query,62875.657,22760.799,184
24,2, get_prescription_medication,4,stateful_query,12996.339,436.033,18
3,2, get_pharmacy_prescriptions,4,stateful_query,14031.661,760.419,20
31,2, get_processed_pharmacy_prescriptions,4,stateful_query,45014.831,12130.924,72
16,2, process_prescription,4,apply,62480.39,9506.317,551
15,2, get_pharmacy_prescriptions,4,stateful_query,34392.181,22446.631,229
14,2, create_prescription,4,apply,64686.426,20291.682,896
6,2, get_pharmacy_prescriptions,4,stateful_query,16528.51,3802.475,44
27,2, get_prescription_medication,4,stateful_query,61760.767,20284.318,136
4,2, get_pharmacy_prescriptions,4,stateful_query,9713.153,383.254,22
1,2, get_prescription_medication,4,stateful_query,22939.432,802.677,53
8,2, get_prescription_medication,4,stateful_query,7023.836,518.968,223
18,2, get_staff_prescriptions,4,stateful_query,15784.692,800.493,15
13,2, get_prescription_medication,4,stateful_query,12267.179,2745.463,34
21,2, get_prescription_medication,4,stateful_query,25941.192,1271.102,45
22,2, get_pharmacy_prescriptions,4,stateful_query,15827.582,687.403,29
30,2, get_pharmacy_prescriptions,4,stateful_query,12774.475,2587.788,45
28,2, get_pharmacy_prescriptions,4,stateful_query,25984.493,1340.011,29
5,2, get_prescription_medication,4,stateful_query,32741.892,1344.569,21
17,2, get_prescription_medication,4,stateful_query,5866.286,793.03,15
19,2, get_staff_prescriptions,4,stateful_query,19455.091,1302.56,55
2,2, create_prescription,4,apply,34370.71,11806.81,682
25,2, create_prescription,4,apply,11327.155,2473.085,441
16,3, get_pharmacy_prescriptions,5,stateful_query,59097.507,25779.661,141
0,3, get_staff_prescriptions,14,stateful_query,14041.259,4548.466,31
1,3, create_prescription,5,apply,33178.245,11230.836,461
21,3, get_patient,5,stateful_query,31643.242,6171.284,34
26,3, get_pharmacy_prescriptions,5,stateful_query,81434.805,2906.362,22
3,3, get_patient,5,stateful_query,11488.716,2180.919,35
31,3, get_staff_prescriptions,5,stateful_query,126565.293,13456.738,62
29,3, create_prescription,5,apply,29512.656,9590.073,610
11,3, get_staff_prescriptions,5,stateful_query,22771.308,488.03,57
28,3, get_staff_prescriptions,5,stateful_query,71165.896,39058.427,128
14,3, get_prescription_medication,5,stateful_query,425351.385,230466.938,289
5,3, get_staff_prescriptions,5,stateful_query,17108.452,718.891,22
24,3, get_prescription,5,stateful_query,23388.76,614.797,37
12,3, get_prescription_medication,5,stateful_query,19992.373,7590.142,42
8,3, get_staff_prescriptions,5,stateful_query,7010.81,8.146,21
4,3, get_prescription_medication,5,stateful_query,16438.261,2383.337,36
20,3, get_prescription_medication,5,stateful_query,11380.404,825.6,24
18,3, get_processed_pharmacy_prescriptions,5,stateful_query,5612.712,9.397,21
9,3, get_prescription_medication,5,stateful_query,109827.893,68033.472,63
10,3, get_pharmacy_prescriptions,5,stateful_query,43259.727,5968.085,66
7,3, update_prescription_medication,5,apply,29286.014,1572.735,458
23,3, get_staff_prescriptions,5,stateful_query,6967.009,11.03,26
13,3, get_pharmacy_prescriptions,5,stateful_query,14123.803,1024.242,35
22,3, get_staff_prescriptions,5,stateful_query,13981.327,2427.591,58
6,3, get_prescription_medication,5,stateful_query,22650.242,2630.909,41
17,3, get_pharmacy_prescriptions,5,stateful_query,10319.074,622.06,44
27,3, get_pharmacy_prescriptions,5,stateful_query,9735.946,2645.517,60
15,3, create_prescription,5,apply,11456.406,3220.639,932
25,3, get_staff_prescriptions,5,stateful_query,13669.174,4087.297,63
2,3, get_pharmacy_prescriptions,5,stateful_query,10845.065,2874.974,23
19,3, get_pharmacy_prescriptions,5,stateful_query,16274.717,1426.851,28
30,3, get_pharmacy_prescriptions,5,stateful_query,13368.594,2862.561,36
13,4, get_staff_prescriptions,6,stateful_query,10043.681,1882.993,27
23,4, create_prescription,6,apply,26089.339,11767.867,626
